,0,1,2,3,4,5,6
246,0.578034682080925,0.571428571428571,0.970873786407767,0.584795321637427,0.588235294117647,1.31578947368421,0.552486187845304
247,1.12359550561798,1.2987012987013,1.05263157894737,0.91743119266055,0.943396226415094,0.819672131147541,0.354609929078014
248,1.03092783505155,1.02040816326531,1.0752688172043,0.746268656716418,0.892857142857143,0.91743119266055,0.769230769230769
249,0.65359477124183,0.892857142857143,1.0752688172043,0.719424460431655,0.62111801242236,1.14942528735632,0.892857142857143
250,0.847457627118644,0.840336134453782,0.980392156862745,0.775193798449612,0.980392156862745,1.75438596491228,0.961538461538461
251,0.806451612903226,1.04166666666667,0.961538461538461,1.0989010989011,1.0752688172043,2.32558139534884,1.58730158730159
252,0.840336134453782,0.819672131147541,1.06382978723404,1.17647058823529,1.38888888888889,3.03030303030303,2.85714285714286
253,0.763358778625954,1.11111111111111,1.03092783505155,0.813008130081301,0.78125,0.75187969924812,1.23456790123457
254,1.17647058823529,1.2987012987013,1.58730158730159,0.952380952380952,0.87719298245614,0.657894736842105,0.602409638554217
255,0.819672131147541,1.04166666666667,1.08695652173913,0.574712643678161,0.45662100456621,1.26582278481013,1.20481927710843
256,1.0,1.17647058823529,1.25,0.952380952380952,0.662251655629139,0.819672131147541,0.833333333333333
257,1.0989010989011,1.04166666666667,1.01010101010101,0.645161290322581,0.704225352112676,1.03092783505155,0.78740157480315
258,0.925925925925926,1.03092783505155,0.8,0.869565217391304,0.684931506849315,1.16279069767442,1.36986301369863
259,1.19047619047619,1.21951219512195,1.28205128205128,1.36986301369863,0.892857142857143,1.63934426229508,1.2987012987013
260,0.840336134453782,0.91743119266055,1.02040816326531,0.87719298245614,0.675675675675676,1.20481927710843,0.884955752212389
261,0.952380952380952,1.01010101010101,1.05263157894737,0.819672131147541,0.595238095238095,1.13636363636364,0.78740157480315
262,0.62111801242236,0.813008130081301,1.17647058823529,1.02040816326531,0.840336134453782,1.69491525423729,1.40845070422535
263,0.892857142857143,0.91743119266055,1.14942528735632,1.17647058823529,0.769230769230769,2.08333333333333,2.17391304347826
264,0.636942675159236,0.884955752212389,1.14942528735632,0.714285714285714,0.490196078431373,1.58730158730159,1.92307692307692
265,0.99009900990099,1.05263157894737,1.23456790123457,0.925925925925926,0.689655172413793,0.970873786407767,0.709219858156028
266,0.840336134453782,1.0989010989011,0.854700854700855,1.81818181818182,1.53846153846154,5.88235294117647,5.26315789473684
267,0.819672131147541,1.03092783505155,0.840336134453782,1.17647058823529,0.657894736842105,1.38888888888889,1.49253731343284
268,0.925925925925926,1.04166666666667,1.01010101010101,1.0752688172043,1.23456790123457,6.66666666666667,10.0
269,0.826446280991736,0.884955752212389,0.934579439252336,0.862068965517241,0.72463768115942,0.961538461538461,1.16279069767442
270,1.0752688172043,1.19047619047619,0.892857142857143,1.0,0.909090909090909,0.529100529100529,0.806451612903226
271,0.833333333333333,1.03092783505155,0.980392156862745,0.8,0.709219858156028,2.08333333333333,1.5625
272,1.08695652173913,1.06382978723404,1.02040816326531,0.757575757575758,0.925925925925926,2.0,2.27272727272727
273,0.735294117647059,0.793650793650794,1.03092783505155,1.11111111111111,0.531914893617021,1.17647058823529,1.01010101010101
274,0.775193798449612,0.8,0.909090909090909,0.925925925925926,0.862068965517241,1.13636363636364,1.06382978723404
275,1.04166666666667,1.06382978723404,1.28205128205128,1.16279069767442,1.01010101010101,0.854700854700855,0.699300699300699
276,1.13636363636364,1.28205128205128,1.2987012987013,0.952380952380952,1.01010101010101,0.934579439252336,0.854700854700855
277,0.735294117647059,0.714285714285714,1.05263157894737,1.33333333333333,0.625,1.35135135135135,0.943396226415094
278,0.806451612903226,0.909090909090909,1.11111111111111,0.91743119266055,0.769230769230769,1.49253731343284,1.40845070422535
279,1.04166666666667,1.19047619047619,1.38888888888889,0.909090909090909,0.65359477124183,1.17647058823529,1.44927536231884
280,0.769230769230769,1.25,1.35135135135135,0.854700854700855,0.675675675675676,1.0989010989011,0.662251655629139
281,0.961538461538461,1.0989010989011,1.31578947368421,0.769230769230769,0.900900900900901,1.16279069767442,0.854700854700855
282,0.793650793650794,0.900900900900901,1.20481927710843,0.840336134453782,0.671140939597315,1.31578947368421,0.884955752212389
283,0.87719298245614,1.01010101010101,1.16279069767442,0.952380952380952,0.684931506849315,1.16279069767442,0.934579439252336
284,0.675675675675676,0.72463768115942,1.20481927710843,0.91743119266055,0.645161290322581,1.61290322580645,0.87719298245614
285,0.813008130081301,1.02040816326531,1.25,0.99009900990099,0.75187969924812,1.51515151515152,0.961538461538461
286,0.909090909090909,1.0,0.793650793650794,0.735294117647059,0.649350649350649,1.16279069767442,0.806451612903226
287,0.99009900990099,1.06382978723404,0.735294117647059,0.719424460431655,0.649350649350649,0.833333333333333,0.99009900990099
288,0.75187969924812,0.636942675159236,0.598802395209581,0.694444444444444,0.694444444444444,1.40845070422535,1.0989010989011
289,0.980392156862745,0.892857142857143,0.72992700729927,0.689655172413793,0.62111801242236,1.21951219512195,1.31578947368421
290,1.05263157894737,1.31578947368421,0.934579439252336,1.0,0.854700854700855,0.952380952380952,1.21951219512195
291,0.91743119266055,0.862068965517241,0.704225352112676,0.740740740740741,0.8,1.23456790123457,0.819672131147541
292,1.01010101010101,1.0752688172043,0.775193798449612,0.793650793650794,0.714285714285714,1.05263157894737,1.08695652173913
293,0.980392156862745,0.934579439252336,1.28205128205128,1.35135135135135,1.2987012987013,5.88235294117647,2.38095238095238
294,1.05263157894737,1.23456790123457,1.40845070422535,1.38888888888889,1.2987012987013,5.0,2.77777777777778
295,0.434782608695652,0.775193798449612,1.33333333333333,1.0989010989011,0.617283950617284,1.61290322580645,1.61290322580645
296,0.649350649350649,0.78125,1.05263157894737,0.78125,0.813008130081301,1.28205128205128,1.36986301369863
297,0.925925925925926,0.970873786407767,0.952380952380952,0.806451612903226,0.757575757575758,0.714285714285714,0.636942675159236
298,0.775193798449612,0.943396226415094,1.06382978723404,0.806451612903226,0.833333333333333,0.980392156862745,1.0
299,0.675675675675676,0.793650793650794,1.04166666666667,0.952380952380952,0.689655172413793,1.81818181818182,1.72413793103448
300,0.72463768115942,1.14942528735632,1.42857142857143,0.819672131147541,0.87719298245614,3.03030303030303,1.85185185185185
301,0.952380952380952,1.06382978723404,1.44927536231884,0.943396226415094,0.617283950617284,0.709219858156028,0.769230769230769
302,0.854700854700855,0.925925925925926,1.05263157894737,1.23456790123457,1.28205128205128,2.08333333333333,1.33333333333333
303,0.826446280991736,1.0,1.26582278481013,1.13636363636364,1.72413793103448,3.57142857142857,2.7027027027027
304,0.934579439252336,0.900900900900901,0.961538461538461,0.854700854700855,0.775193798449612,1.11111111111111,0.714285714285714
305,1.06382978723404,1.05263157894737,1.35135135135135,0.78740157480315,0.826446280991736,1.20481927710843,0.840336134453782
306,0.909090909090909,0.884955752212389,1.35135135135135,0.735294117647059,0.694444444444444,0.862068965517241,0.45045045045045
307,1.0,1.06382978723404,1.16279069767442,0.769230769230769,0.900900900900901,1.0752688172043,0.806451612903226
308,0.625,0.72992700729927,1.0,0.840336134453782,0.847457627118644,1.85185185185185,1.40845070422535
309,0.87719298245614,1.08695652173913,0.943396226415094,0.961538461538461,0.892857142857143,1.06382978723404,1.23456790123457
310,0.934579439252336,0.909090909090909,1.66666666666667,1.14942528735632,0.980392156862745,1.53846153846154,0.826446280991736
311,1.0752688172043,1.0989010989011,1.72413793103448,1.26582278481013,1.23456790123457,1.78571428571429,1.36986301369863
312,0.483091787439614,0.847457627118644,1.33333333333333,0.826446280991736,0.571428571428571,1.75438596491228,1.03092783505155
313,0.99009900990099,0.970873786407767,1.36986301369863,0.934579439252336,0.970873786407767,1.51515151515152,0.970873786407767
314,1.0,1.0989010989011,1.42857142857143,1.13636363636364,0.75187969924812,2.4390243902439,1.75438596491228
315,0.78740157480315,0.757575757575758,1.36986301369863,0.943396226415094,1.0989010989011,1.75438596491228,1.19047619047619
316,1.11111111111111,0.884955752212389,1.26582278481013,0.952380952380952,0.793650793650794,1.78571428571429,1.42857142857143
317,0.943396226415094,0.892857142857143,1.02040816326531,0.72463768115942,0.793650793650794,1.20481927710843,0.793650793650794
318,1.14942528735632,1.16279069767442,1.23456790123457,0.909090909090909,0.934579439252336,0.75187969924812,0.934579439252336
319,0.775193798449612,0.714285714285714,1.42857142857143,0.78740157480315,0.641025641025641,1.0752688172043,0.757575757575758
320,1.12359550561798,1.11111111111111,0.813008130081301,0.757575757575758,0.833333333333333,1.17647058823529,1.81818181818182
321,0.900900900900901,0.970873786407767,1.23456790123457,1.06382978723404,1.03092783505155,1.40845070422535,0.892857142857143
322,0.925925925925926,0.970873786407767,0.961538461538461,0.892857142857143,0.900900900900901,0.934579439252336,0.847457627118644
323,1.28205128205128,1.0752688172043,1.85185185185185,0.952380952380952,0.675675675675676,0.943396226415094,1.14942528735632
324,0.819672131147541,0.746268656716418,1.03092783505155,0.769230769230769,0.909090909090909,1.5625,0.625
325,1.0,1.36986301369863,1.63934426229508,0.970873786407767,1.17647058823529,1.06382978723404,0.763358778625954
326,0.892857142857143,1.0752688172043,1.61290322580645,1.21951219512195,1.31578947368421,2.17391304347826,2.12765957446809
327,1.01010101010101,0.943396226415094,1.35135135135135,0.684931506849315,0.769230769230769,1.21951219512195,0.884955752212389
328,0.775193798449612,0.854700854700855,1.0752688172043,0.793650793650794,0.671140939597315,1.0,0.719424460431655
329,0.952380952380952,0.934579439252336,0.943396226415094,0.826446280991736,0.769230769230769,1.33333333333333,0.813008130081301
330,0.75187969924812,0.909090909090909,1.26582278481013,0.900900900900901,0.793650793650794,1.23456790123457,0.675675675675676
331,1.25,1.06382978723404,1.0,0.740740740740741,0.671140939597315,0.568181818181818,0.53475935828877
332,1.03092783505155,0.980392156862745,1.03092783505155,0.847457627118644,1.02040816326531,1.51515151515152,0.704225352112676
333,0.862068965517241,0.8,1.04166666666667,1.01010101010101,1.0,1.03092783505155,1.14942528735632
334,1.04166666666667,1.14942528735632,1.14942528735632,1.12359550561798,0.952380952380952,0.892857142857143,0.769230769230769
335,0.826446280991736,1.17647058823529,1.08695652173913,0.91743119266055,0.78125,0.900900900900901,0.934579439252336
336,0.934579439252336,0.892857142857143,1.11111111111111,0.925925925925926,0.892857142857143,2.17391304347826,1.92307692307692
337,1.0989010989011,1.06382978723404,1.75438596491228,1.16279069767442,0.87719298245614,1.12359550561798,1.20481927710843
338,0.970873786407767,1.06382978723404,1.21951219512195,0.87719298245614,0.87719298245614,1.06382978723404,0.75187969924812
339,1.17647058823529,1.16279069767442,1.40845070422535,0.645161290322581,0.65359477124183,0.549450549450549,0.595238095238095
340,1.02040816326531,0.970873786407767,0.840336134453782,0.87719298245614,0.694444444444444,0.769230769230769,0.537634408602151
341,1.0,1.05263157894737,1.44927536231884,1.11111111111111,0.8,1.11111111111111,1.20481927710843
342,1.0,0.934579439252336,1.21951219512195,0.581395348837209,0.62111801242236,0.746268656716418,0.518134715025907
343,0.952380952380952,1.20481927710843,1.0,0.78740157480315,0.709219858156028,3.125,2.32558139534884
344,0.549450549450549,0.625,1.26582278481013,0.735294117647059,0.636942675159236,0.892857142857143,1.31578947368421
345,0.970873786407767,1.11111111111111,1.53846153846154,1.13636363636364,0.819672131147541,1.36986301369863,1.31578947368421
346,1.14942528735632,1.16279069767442,0.99009900990099,0.854700854700855,0.99009900990099,1.05263157894737,0.980392156862745
347,0.636942675159236,0.909090909090909,1.44927536231884,0.934579439252336,0.671140939597315,1.11111111111111,1.20481927710843
348,0.833333333333333,0.99009900990099,1.25,0.934579439252336,0.961538461538461,1.25,1.66666666666667
349,0.584795321637427,0.714285714285714,1.11111111111111,0.884955752212389,0.689655172413793,1.38888888888889,0.900900900900901
350,0.934579439252336,0.970873786407767,1.61290322580645,1.12359550561798,1.02040816326531,1.58730158730159,1.63934426229508
351,0.699300699300699,0.719424460431655,0.91743119266055,0.72463768115942,0.62111801242236,1.40845070422535,0.769230769230769
352,0.99009900990099,1.05263157894737,1.17647058823529,0.675675675675676,0.735294117647059,0.280112044817927,0.23696682464455
353,0.588235294117647,0.72463768115942,1.20481927710843,0.884955752212389,0.65359477124183,1.66666666666667,1.66666666666667
354,0.675675675675676,0.87719298245614,1.19047619047619,1.06382978723404,1.02040816326531,1.5625,1.5625
355,1.04166666666667,0.99009900990099,1.0989010989011,0.65359477124183,0.537634408602151,0.467289719626168,0.284900284900285
356,0.934579439252336,1.0752688172043,1.26582278481013,1.0,1.0,0.704225352112676,0.862068965517241
357,0.813008130081301,1.12359550561798,1.04166666666667,0.757575757575758,0.641025641025641,0.826446280991736,0.467289719626168
358,1.02040816326531,0.892857142857143,0.793650793650794,0.840336134453782,0.775193798449612,0.54054054054054,0.364963503649635
359,0.961538461538461,0.980392156862745,1.03092783505155,0.806451612903226,1.20481927710843,1.5625,1.0752688172043
360,0.970873786407767,1.03092783505155,1.12359550561798,1.12359550561798,1.13636363636364,1.92307692307692,0.847457627118644
361,1.0,1.04166666666667,1.25,1.0,1.14942528735632,3.03030303030303,2.4390243902439
362,0.854700854700855,0.952380952380952,0.854700854700855,0.925925925925926,0.78740157480315,2.38095238095238,1.78571428571429
363,1.02040816326531,1.20481927710843,1.19047619047619,0.657894736842105,0.714285714285714,0.72992700729927,0.628930817610063
364,0.740740740740741,1.0752688172043,1.0,0.78125,0.740740740740741,1.14942528735632,0.943396226415094
365,1.14942528735632,1.11111111111111,1.17647058823529,0.719424460431655,0.826446280991736,0.657894736842105,0.806451612903226
366,0.970873786407767,1.03092783505155,0.806451612903226,0.854700854700855,0.72992700729927,1.16279069767442,0.833333333333333
367,1.02040816326531,1.13636363636364,0.892857142857143,0.8,0.892857142857143,1.01010101010101,1.19047619047619
368,1.26582278481013,0.952380952380952,1.12359550561798,0.666666666666667,0.558659217877095,0.332225913621262,0.286532951289398
369,0.757575757575758,0.819672131147541,1.36986301369863,0.699300699300699,0.689655172413793,1.38888888888889,1.06382978723404
370,0.943396226415094,1.04166666666667,1.42857142857143,1.14942528735632,1.2987012987013,2.5,1.5625
371,0.862068965517241,0.854700854700855,1.01010101010101,0.714285714285714,0.757575757575758,1.44927536231884,1.44927536231884
